"time","cell.v","cell.power","cell.heatPort.T"
2821,3.1315252280737,-8.16972226564309,54.01523366885579
2822,3.131037460566623,-8.227213325209984,54.01664765491995
2823,3.13056701700777,-8.231000422526611,54.01806063411112
2824,3.13013863629659,-8.113256145225083,54.0194539640508
2825,3.129670805240701,-8.123733808238928,54.02083781654233
2826,3.12920603664531,-8.121232796787263,54.02222826337055
2827,3.128728265233447,-8.153746187493361,54.02362965118851
2828,3.128294948503263,-8.059392793290701,54.02500740347381
2829,3.12781084080265,-8.122987973849696,54.02638671801526
2830,3.127350600200717,-8.105873318961093,54.0277779428186
2831,3.126851568759582,-8.161636084573116,54.02917721504457
2832,3.12633824156756,-8.194591229176098,54.03058994070517
2833,3.125843398543999,-8.173717337679168,54.03199541379109
2834,3.125370378438237,-8.094731482312959,54.03338250724761
2835,3.124857440355764,-8.137930552046329,54.03477415570535
2836,3.124353060862178,-8.149349496405696,54.03617509750126
2837,3.123866480151186,-8.11189582589906,54.03756376518533
2838,3.123389287793382,-8.054077983837757,54.03893618481021
2839,3.122875919457867,-8.106234549384876,54.04031389703545
2840,3.122380098237284,-8.100147234084339,54.04169789984104
2841,3.121856507692907,-8.165369586995482,54.04310997001568
2842,3.121362503351918,-8.14340127784944,54.04451260596045
2843,3.120875261084635,-8.107309692894997,54.04590246792651
2844,3.120378129018191,-8.103491733428356,54.04728974621304
2845,3.119879239414475,-8.104978114240854,54.04867730875242
2846,3.119385804218707,-8.094615189086591,54.05005554910156
2847,3.118907645913328,-8.040610942410465,54.05142663563532
2848,3.118376415966143,-8.134225009720748,54.05281929351167
2849,3.117773092420832,-8.138976129541236,54.05422445539864
2850,3.117175830839703,-8.128639966077261,54.05562378624285
2851,3.116557381250662,-8.174221309771189,54.05703840286515
2852,3.115978346328686,-8.109416347337438,54.05843408613589
2853,3.11539309345862,-8.072619002927762,54.05981658541589
2854,3.11479780077412,-8.064084225114657,54.06120370776063
2855,3.114183090411506,-8.114619968328979,54.06259289409564
2856,3.113588540061865,-8.101125956749875,54.06398404602606
2857,3.112998851872832,-8.079348918373212,54.0653646369509
2858,3.112416457925215,-8.037287083121143,54.06674164764581
2859,3.111819770897084,-8.041664105808085,54.06811576877539
2860,3.111206992789078,-8.084329715607284,54.06950774603638
2861,3.110604618752358,-8.092329718164406,54.07090324684361
2862,3.109982311039376,-8.156148725471997,54.07230811118336
2863,3.109421446679404,-8.038242355506524,54.07369890713233
2864,3.108841795578905,-7.997781164965059,54.07506064354112
2865,3.108214616855105,-8.090050272971558,54.07644508670325
2866,3.10766830991054,-8.053594972834583,54.07783355518933
2867,3.107133749385617,-8.064729115568655,54.07921741981073
2868,3.106599759001084,-8.06881498334727,54.0806103509529
2869,3.106042159393314,-8.138877846529814,54.08201580611347
2870,3.105517589206761,-8.106911007510483,54.08342035517592
2871,3.104994846053174,-8.075572187712428,54.08481404886226
2872,3.104452354057815,-8.102218180372757,54.0862134217524
2873,3.103913574180235,-8.114293741656015,54.08761803420782
2874,3.103398522071042,-8.058253018090197,54.08901321791888
2875,3.102854351819107,-8.090584607462516,54.09041175074839
2876,3.102305657787722,-8.12956623797966,54.091823055151
2877,3.10178471635267,-8.089516756662684,54.09322222229866
2878,3.101277889380916,-8.019074779260425,54.09459839308681
2879,3.100740608336422,-8.043575447605422,54.09597362849871
2880,3.100226311145741,-8.001721935589801,54.09734056397542
2881,3.099680476312189,-8.047420096958257,54.09872493061596
2882,3.099147522512587,-8.050416891688421,54.10011406209475
2883,3.098620182098778,-8.050667878857094,54.10150267447221
2884,3.098107172114468,-8.060165042498628,54.1028923055016
2885,3.097618441438859,-7.996675612441217,54.10427797963524
2886,3.097101666728978,-8.021112722449379,54.10566159695276
2887,3.096582008751851,-8.048398638632186,54.10705618761796
2888,3.096064114622658,-8.068372364865995,54.10845412003943
2889,3.095573901132906,-8.011188872943583,54.10983681531923
2890,3.095051218116721,-8.051186522454032,54.11122531467987
2891,3.094506594040372,-8.143604324104498,54.11264179558282
2892,3.094023296959629,-8.054562843109025,54.11404352008913
2893,3.093485449254469,-8.129373036049099,54.11545382864682
2894,3.092986552759911,-8.08182228659091,54.11686766000139
2895,3.092443489864122,-8.166092222687277,54.11829004427909
2896,3.091963390122881,-8.060525166048794,54.11970388989511
2897,3.091474133949099,-8.002748894691816,54.12108242084776
2898,3.090975375232563,-7.978313854349412,54.12245375844793
2899,3.090458833223173,-8.004123445267341,54.12383346422718
2900,3.089916189422939,-8.097376881003015,54.12523694177844
2901,3.089389600860811,-8.079846472263064,54.12664634140094
2902,3.088871302344692,-8.034339649131415,54.12804073534647
2903,3.088339912443379,-8.032535178833786,54.12942933826486
2904,3.087816644392319,-8.00570122159869,54.13081788192562
2905,3.087280419564139,-8.018737555719724,54.13220660419506
2906,3.086756382576648,-7.998416303162658,54.13358808213587
2907,3.086220616451419,-8.00839752128889,54.13497971311097
2908,3.085666416548456,-8.070592292756212,54.13637932214601
2909,3.085153984640503,-8.007529020179103,54.13777290561649
2910,3.084609431742606,-8.044481595694037,54.13916485170989
2911,3.084093176519754,-7.993326032300064,54.14055837308996
2912,3.083538915999422,-8.06206878578123,54.14194705270029
2913,3.083025181920122,-8.011950666500976,54.14332531074263
2914,3.082508579642781,-7.968048244658197,54.14470810830204
2915,3.081961907933946,-8.012106856165715,54.14609891790394
2916,3.081406196861264,-8.074382619679902,54.1475063571483
2917,3.080898706045681,-7.996109064269041,54.14889999179712
2918,3.080336117569626,-8.014847025961712,54.15028804420393
2919,3.079751798634665,-8.004915506040712,54.15167717907144
2920,3.079169533584964,-7.991485705703637,54.15306201022321
2921,3.07857896774436,-8.000886379292563,54.15445100422511
2922,3.077977011002639,-8.035909183245957,54.15585470084045
2923,3.077379431746704,-8.054228400792789,54.15726360471865
2924,3.076794078692834,-8.037793156907041,54.15866804911656
2925,3.076222863430084,-7.989070357521508,54.16005477625879
2926,3.075617744660369,-8.03585245998525,54.16145522387774
2927,3.075021651475126,-8.047327537604271,54.16286763346517
2928,3.074408733305833,-8.109608681956518,54.1642813785781
2929,3.0738326963467,-8.058512759571862,54.16569523129181
2930,3.073280110124335,-7.954624783346372,54.16707872340049
2931,3.072694509767083,-7.956764076063122,54.16845492184291
2932,3.072089984133211,-8.007094151327989,54.16984679453259
2933,3.071514263056645,-7.968024031416625,54.171240192391
2934,3.070916990644885,-7.99548487052602,54.1726329147159
2935,3.070318391708064,-8.011100502543108,54.17403398476671
2936,3.069678351702001,-8.025934835234706,54.1754378673898
2937,3.069046337578452,-8.017446044890491,54.17683986399413
2938,3.068433476042004,-7.959564454758879,54.17822819665486
2939,3.067804142317194,-7.955748010389682,54.17961124249132
2940,3.067167385599947,-7.970725879208307,54.18100001843953
2941,3.066539959374019,-7.956324006024097,54.18238993701431
2942,3.065898991322286,-7.9838684137542,54.18377919093501
2943,3.065269704847012,-7.97703123956744,54.1851664198349
2944,3.064631400548187,-7.99780905242857,54.18655364873479
2945,3.064009928246386,-7.967048162023353,54.18794087763467
2946,3.063369371650111,-7.982375494223097,54.18934607095025
2947,3.062720400591293,-8.021656943160554,54.19075384703501
2948,3.062122071157505,-7.922584188359983,54.19213717837789
2949,3.061486807690398,-7.940593525743227,54.1935146070083
2950,3.060858210654358,-7.93306190693122,54.19489954002546
2951,3.06021338849122,-7.968967256709478,54.19629349862379
2952,3.059563297286926,-8.010981104851806,54.19770235466933
2953,3.058945685132259,-7.92724206403541,54.19908210289753
2954,3.058308450403838,-7.889535865514752,54.20045144300946
2955,3.057651649683516,-7.909191221079304,54.20182421829963
2956,3.056971729905853,-7.983534851384832,54.20321957472487
2957,3.056325015180883,-7.952594499350417,54.20462042483859
2958,3.055701402594618,-7.871953755252791,54.20599168292347
2959,3.055043881909312,-7.89736252509802,54.20735935731125
2960,3.054383380010274,-7.922947432839832,54.20873961316346
2961,3.053723584827504,-7.942575666793991,54.21012527960011
2962,3.053080055928934,-7.915225198786582,54.21150718737499
2963,3.052429867393265,-7.910217335574862,54.21288621717844
2964,3.051790359743446,-7.877328395311125,54.21425855317028
2965,3.051138370536933,-7.882329796097356,54.21563113219742
2966,3.050461872453136,-7.948807309040355,54.2170225748672
2967,3.04982863487246,-7.889868609592714,54.2184048921215
2968,3.049178152903808,-7.887424215816759,54.21978162834904
2969,3.048516515319997,-7.913350154279928,54.22116630041268
2970,3.047856384043852,-7.923921938194368,54.2225556333118
2971,3.04719700233125,-7.909615917698066,54.22393962013894
2972,3.046513886189394,-7.952782580752291,54.22534434776088
2973,3.045869670795057,-7.891909670882053,54.22672890078678
2974,3.045193398737642,-7.926513593581512,54.22811637378595
2975,3.044541424915909,-7.882032354350574,54.22951113861626
2976,3.043855046421601,-7.938914269627641,54.2309105459276
2977,3.043216285485902,-7.864530852177486,54.23229078881201
2978,3.042539638860979,-7.903674154355052,54.23367328392391
2979,3.041864374090892,-7.929055909878479,54.23506917487032
2980,3.041192882974346,-7.940594234893844,54.23646851927759
2981,3.040572321352951,-7.816558018847141,54.23784100767136
2982,3.039921229546069,-7.800921277143005,54.23919169361346
2983,3.039231872224572,-7.884000840813131,54.24056676402813
2984,3.038568594218712,-7.882190563329343,54.2419498086872
2985,3.037914001068398,-7.85859652668256,54.24332649553509
2986,3.037251891441149,-7.857759152305502,54.24470327402861
2987,3.036569938359383,-7.912478048207132,54.24608653103553
2988,3.035996331406056,-7.874008470466515,54.24747020342869
2989,3.035428445598933,-7.877189934352719,54.24886615401778
2990,3.034845939522902,-7.92808887223891,54.2502564787917
2991,3.034300749772118,-7.873020224307665,54.25163486954517
2992,3.033745112751657,-7.849168027373403,54.25301396780594
2993,3.033163018375882,-7.907142460102325,54.25439033222335
2994,3.032595361191317,-7.922352121576198,54.25576503331547
2995,3.032074215117903,-7.795740252555824,54.25714123203284
2996,3.031467090918168,-7.922917336060897,54.25852849760821
2997,3.030896680341735,-7.92530305764874,54.25993835474236
2998,3.030348460334437,-7.871656685451577,54.2613295228864
2999,3.029811094066634,-7.795455401399182,54.26270363438852
3000,3.02922982879132,-7.849763536049575,54.26408176607691
3001,3.028643629955098,-7.905920994450342,54.26548163250169
3002,3.028055886265506,-7.958571869781906,54.26689506765717
3003,3.02751887871208,-7.868569264676374,54.26829030348807
3004,3.026957596582373,-7.859319806369232,54.26967336345018
3005,3.02523298135335,-7.853253587757382,54.27105830665676
3006,3.021998420987562,-7.880978427568713,54.27244374406359
3007,3.021211582781123,-7.852179567705717,54.27382918147038
3008,3.020398528274964,-7.903781264556831,54.27521304217623
3009,3.019658252636173,-7.736207706188808,54.2765963702243
3010,3.019581828540346,-7.794581268418487,54.27797969827242
3011,3.019552237240877,-7.883857357592652,54.27936302632048
3012,3.019297095962584,-7.826382473534782,54.28074765797669
3013,3.018835216671551,-7.840294345839361,54.28214662124373
3014,3.018352030343715,-7.919865524211726,54.28354275019137
3015,3.017504127261335,-7.865280977517404,54.28493597922073
3016,3.016509578498072,-7.787726237645794,54.28630899650352
3017,3.016256406786877,-7.757532932608725,54.28767023012045
3018,3.015975689131655,-7.809420503422334,54.28903469705818
3019,3.015724266191627,-7.772094266405412,54.29040238031149
3020,3.015295358462121,-7.806810003328738,54.29178511719215
3021,3.014331194938449,-7.825546357054917,54.29316973585026
3022,3.013373162332936,-7.82891941804504,54.2945513460765
3023,3.013679981016267,-7.775845754984104,54.29593243710673
3024,3.013243744658551,-7.885244830442529,54.29732999135859
3025,3.01264325447636,-7.811760501001992,54.29872945699191
3026,3.010221470761979,-7.859624281563606,54.30013475963261
3027,3.008707560239649,-7.82435120392521,54.30152728555942
3028,3.006250571547814,-7.803731091374873,54.30291029167296
3029,3.002116600304722,-7.753899004692476,54.3042831269953
3030,2.998051881813685,-7.807378193050517,54.30567622391021
3031,2.983829338806978,-7.725738657768047,54.30705650277486
3032,2.978315604556568,-7.70573197557675,54.30843036560594
3033,2.976528702405793,-7.693946992152671,54.30980070372129
3034,2.950863074297617,-7.61039776615213,54.3111648273532
3035,2.959638828812644,-7.61978375214059,54.31253584192211
3036,2.951552851955515,-7.660979565385526,54.31390646937382
3037,2.927978307708996,-7.549141605919577,54.31526883667561
3038,2.937356864409733,-7.57974472185573,54.31663960021905
3039,2.922760740648744,-7.600213037331826,54.31802267654535
3040,2.90417475874582,-7.518868645946565,54.31940391031748
3041,2.905218104908945,-7.522850111768125,54.32077970273684
3042,2.906264853841645,-7.517004612720937,54.32215551007852
3043,2.901783891967615,-7.671773947059912,54.32356880997452
3044,2.896172394632895,-7.567520561291417,54.32499071836571
3045,2.891484532840652,-7.567751160796067,54.32639261663064
3046,2.879127143901161,-7.559633478662968,54.32780882416205
3047,2.843756215379375,-7.427456949156896,54.32921390607328
3048,2.872402266655774,-7.467223526356621,54.33060364777452
3049,2.840649148159641,-7.352090909097234,54.33199031469559
3050,2.853789269641037,-7.455120591018695,54.33338060647742
3051,2.835657310953758,-7.382000624770987,54.33477513574854
3052,2.826875675764799,-7.360465505394926,54.33616916935034
3053,2.820035044959746,-7.367962375021647,54.33757106020971
3054,2.808720453815209,-7.342918995680011,54.33897288826137
3055,2.797794248770329,-7.249291927062968,54.34035738251936
3056,2.790921160967532,-7.235326595650786,54.34173617661122
3057,2.78307521531241,-7.236038683295046,54.34312324985694
3058,2.778144398454161,-7.214904308017554,54.34450941565638
3059,2.774671207104867,-7.215391445496689,54.34589707934543
3060,2.767161102567939,-7.096112351905631,54.34725973471467
3061,2.752948683453087,-7.155920545570678,54.34863305309489
3062,2.748710516119814,-7.123888103036321,54.35001924914968
3063,2.742791133594315,-7.053087785180731,54.35137945030158
3064,2.735112598714882,-7.08873136473022,54.3527519715654
3065,2.727749845778934,-7.099313270082588,54.35414217703249
3066,2.732795488058597,-7.14938009782693,54.3555475260352
3067,2.719589670501206,-7.10068892681907,54.35694997561382
3068,2.718199276095574,-7.100696889181752,54.35835132001961
3069,2.711407841088327,-7.080840932475181,54.35975388332508
3070,2.707807354698855,-7.103137711534942,54.36116213024468
3071,2.705868427073175,-6.976562730216637,54.36253912629684
3072,2.702804523281422,-7.031159839848986,54.36391741775498
3073,2.697458599152158,-7.022189094039907,54.36530749590491
3074,2.694734584661847,-6.943749962651107,54.36667831922409
3075,2.692693508806719,-7.061722398339716,54.36807178030108
3076,2.688522958624611,-7.061348056059716,54.36949129817214
