"time","meter.v","meter.power","singleCell.temp.T"
536,3.305763641035307,8.570297843118523,40.8119508434537
537,3.305672664277765,8.646833383512449,40.81337480721902
538,3.305605773609365,8.605049983096578,40.81480278952336
539,3.305522937152468,8.583618954931021,40.81621858809444
540,3.305419041157842,8.6027033789025,40.81763814570439
541,3.3053136485839,8.602545128426787,40.81906010650829
542,3.305193943589165,8.629693843928425,40.82048845408326
543,3.305072323371797,8.647842762302632,40.82192366357424
544,3.304971136712541,8.590391596369631,40.82334809511048
545,3.304850798712442,8.592687930137242,40.82476377070077
546,3.304729550326654,8.597584398129822,40.82618296269038
547,3.304626284257058,8.549120001644697,40.82759358811796
548,3.304512904234542,8.544746997856436,40.82899555082173
549,3.304413824437616,8.50826919686137,40.83039016033246
550,3.304274261197895,8.622689970853729,40.83179770601538
551,3.304191995397975,8.570020978301514,40.83321973906283
552,3.304108235136749,8.552471772255824,40.83462471551945
553,3.304015334338818,8.575941368832984,40.836035806393
554,3.303923920873651,8.59282345191032,40.83745408549055
555,3.303834383751093,8.603137629120523,40.838875488697
556,3.30376616349205,8.545047328157356,40.84028558541939
557,3.303686871407634,8.526454389127235,40.84168328947788
558,3.303561541628361,8.660364469614152,40.84310184786352
559,3.303476277633211,8.662866756447519,40.84454808353314
560,3.303418999317298,8.579404924193653,40.84597400793871
561,3.303326139931625,8.619215603470032,40.84739467013691
562,3.303248050760169,8.615742962583846,40.84882360996846
563,3.303180039771893,8.58694454032798,40.85024366307937
564,3.303090706488726,8.636038760676197,40.85166956957636
565,3.303041371823291,8.562323682815578,40.85309222858223
566,3.302983027056185,8.529924533313579,40.85449240361368
567,3.302898115757364,8.595014247281657,40.85590261708427
568,3.302835336267806,8.597694612376364,40.85732538447729
569,3.302768212632854,8.626933948050953,40.85875255741985
570,3.302725369672689,8.593605639840021,40.86017779590412
571,3.302665203854355,8.644443795851977,40.86160656250109
572,3.302628209745244,8.643308751029958,40.86304527895095
573,3.302610888177413,8.599606198074898,40.86447379801132
574,3.302599598832375,8.555242915071334,40.86588821534986
575,3.302565919019913,8.600465833809643,40.86730501241243
576,3.302558172213975,8.572907388820228,40.8687230104137
577,3.302529619794003,8.623808475460287,40.87014572088304
578,3.302537903054129,8.560102634876371,40.87156629403893
579,3.302520285720417,8.585915860340824,40.87297734580397
580,3.302497869538938,8.628373121309096,40.87440354275509
581,3.302477139973211,8.663135989717963,40.87584027751529
582,3.302491307168516,8.577800559998925,40.87727097155425
583,3.30248194658841,8.562446018431038,40.87868198767393
584,3.302461848643683,8.571676375281685,40.88009334646296
585,3.302449078695783,8.543025408662078,40.88150168888438
586,3.30239023076492,8.649303668278643,40.88292273654417
587,3.302385940231324,8.556478093224408,40.88435065150173
588,3.302346740855203,8.570473469762948,40.88575665701723
589,3.302304853317989,8.586463578027479,40.88717388974533
590,3.302280655786382,8.537730357680315,40.88858138560016
591,3.302229535566393,8.570707463463824,40.88998859021422
592,3.302183269175516,8.579715064522798,40.89140416196125
593,3.302144636057211,8.555950833766536,40.89281325339476
594,3.302098767730778,8.547969660769686,40.89421899241034
595,3.302046608103978,8.552047834908329,40.89562559117377
596,3.30198896640114,8.564895147603638,40.89703676979315
597,3.301946747857273,8.518068242921871,40.89843841541568
598,3.301873962480375,8.562325940891277,40.89984035021286
599,3.30180373107791,8.586878488749253,40.90125757330645
600,3.301735080634616,8.595396654087397,40.90267727839847
601,3.3016773914862,8.557281708431953,40.9040903450458
602,3.301591057405878,8.60202787217475,40.90550675585297
603,3.301521438593114,8.579501967277563,40.90692727164122
604,3.301433342800606,8.605884960372352,40.908346444568
605,3.301355146328506,8.561593135725012,40.90976254997378
606,3.301228841583896,8.608437856967782,40.9111790904214
607,3.301082800651418,8.658054236903732,40.91261367528409
608,3.300965223358602,8.563522926365229,40.9140394892442
609,3.300803506014677,8.574285989761748,40.91545004481145
610,3.300634704981807,8.572848547013164,40.91686565027254
611,3.300456864604414,8.575017176580893,40.91828016829282
612,3.300276488185893,8.567512602521788,40.91969391578431
613,3.300067598033127,8.641499670540369,40.92111951610616
614,3.299892707836009,8.6004287163868,40.92255066206286
615,3.299700444671303,8.624100100401872,40.92397766163543
616,3.29952545943345,8.605468487016468,40.92540586384757
617,3.299357271321613,8.588833483599682,40.92682815661868
618,3.29918337940226,8.62137693242507,40.9282562498077
619,3.299052912943201,8.55242433007647,40.9296736667535
620,3.298900001353819,8.605506273722826,40.93108955744322
621,3.298820718839353,8.473079962954142,40.9324961973341
622,3.29868877690183,8.5752898476568,40.93388964244735
623,3.298583370009573,8.628166598052736,40.93531745857268
624,3.29850653406991,8.621435954594578,40.93675042439696
625,3.298449743566701,8.579448895564139,40.93817324450873
626,3.298380212353866,8.604250296465048,40.93959607535152
627,3.298341929318928,8.546305189146098,40.941011160318
628,3.298295307976791,8.531193150133936,40.94241439564189
629,3.298233776360078,8.574297361802039,40.9438272766165
630,3.298165922577903,8.641888739168563,40.94525931512737
631,3.298122325452916,8.628881184918191,40.9466975207618
632,3.298102975233395,8.531694233446562,40.94811566417945
633,3.298043962988793,8.555564281513542,40.94952226025566
634,3.297970787104466,8.609711795978644,40.95094573643513
635,3.297910053242526,8.602039560282764,40.9523739885787
636,3.297842429109842,8.591878349346159,40.95379774406052
637,3.297768127984958,8.573695240197072,40.95521617954506
638,3.297655921954665,8.643756538977382,40.95664549671585
639,3.297572643103383,8.577871210999843,40.95807537315648
640,3.297465116351573,8.559360497951452,40.95948679228593
641,3.297359967922792,8.506876560828379,40.96088962792675
642,3.297203089396812,8.600220277469846,40.96230024842083
643,3.297063497816273,8.613401256095836,40.96373273150243
644,3.296921843228897,8.617481889144033,40.96516390028233
645,3.296804490727021,8.531587235990552,40.96658146227611
646,3.296638629945836,8.597951386302631,40.96799487003921
647,3.296505815901342,8.549638995356078,40.96941674192999
648,3.296333878431583,8.629435619973679,40.97084000454777
649,3.296196383512835,8.5972565586041,40.97227442891142
650,3.296061009433987,8.568055179476012,40.97369258359078
651,3.295912458684762,8.592668485204381,40.97511481193845
652,3.295789396980597,8.549446652358585,40.97652963883064
653,3.295633323818476,8.63219115040075,40.97795460962078
654,3.295521786867527,8.589754785240746,40.97938889858113
655,3.295413289083465,8.566107814780073,40.98080764622188
656,3.295296670808952,8.59902662271495,40.98223116445763
657,3.295218983225016,8.534823443525068,40.98364591634066
658,3.295119564218929,8.564543647547953,40.98505529255482
659,3.295024074720116,8.598899843972118,40.98647873787445
660,3.29494068569374,8.609350139357833,40.98790775325216
661,3.294862511703179,8.616177701653719,40.98933978253643
662,3.294787055065461,8.625047855552509,40.99077347722385
663,3.294738435045565,8.554962925702499,40.99219501460357
664,3.294664770266873,8.573608856524164,40.99360902446244
665,3.294603522902285,8.55417767918842,40.99502577008104
666,3.294545852049142,8.523977338589962,40.99643420869802
667,3.294451034357565,8.612906983454211,40.99785367569621
668,3.294393761146272,8.572450061036928,40.99928329291595
669,3.294333688419216,8.535049557936365,41.00069470245325
670,3.294255993797588,8.545823837170834,41.00210163667998
671,3.294181174926783,8.534247887776933,41.00350903277877
672,3.294096878754174,8.538543319408078,41.00491480454383
673,3.294010866532076,8.530309130775324,41.00632145365773
674,3.293904576671084,8.565962613022892,41.00773478078037
675,3.29380666242512,8.540232273681701,41.00914727102713
676,3.293698268232201,8.51839209369883,41.0105500516496
677,3.293585849101144,8.484191225660506,41.01194522449447
678,3.29343966517082,8.538613237921544,41.01334598007253
679,3.293304013874951,8.540183382187378,41.01475598254854
680,3.293161193355639,8.553248231239969,41.01616796513133
681,3.293018402585098,8.558863846697056,41.01758358820143
682,3.292875160858946,8.564024053840592,41.01900057317556
683,3.292716394517563,8.621715251562055,41.02042940307899
684,3.292592542116035,8.573029802195048,41.02185847858584
685,3.292474678080806,8.521203109955993,41.02326852633178
686,3.29232122202637,8.603566698033784,41.02468839833921
687,3.29220854186226,8.574178273396235,41.0261182061418
688,3.292102268126849,8.554282678417071,41.02753572482806
689,3.291982254782138,8.612504855775516,41.0289618205731
690,3.291907268561376,8.561704606964858,41.03038906978372
691,3.291838624952204,8.535575502739764,41.03180161432886
692,3.291749154452103,8.611663031871656,41.03322511023316
693,3.291694586660049,8.593498380496841,41.03465879133324
694,3.29165204001695,8.555481569898337,41.03608013301812
695,3.291590222559436,8.597077980174248,41.03750487946047
696,3.291556160607306,8.561525931399848,41.03892814045332
697,3.291509805441376,8.57824089724426,41.04034773743007
698,3.291476420475589,8.561528131478742,41.04176816820285
699,3.291440730762904,8.559445258437503,41.04318473796883
700,3.29140333280777,8.567362628964906,41.04460438416197
701,3.291348087410265,8.635549438336689,41.04603840643762
702,3.291330057234525,8.581123623423647,41.04747176837515
703,3.291300882768981,8.561331856258674,41.04888960366662
704,3.291256533232121,8.586162350468916,41.05031387165025
705,3.291225591569851,8.559735314705206,41.05173284479685
706,3.291172892516256,8.594882119467629,41.05315625719214
707,3.291130247340289,8.584549514348165,41.05458422070217
708,3.291109362216096,8.489182385468421,41.05599362189884
709,3.291068605530056,8.447606930868886,41.05738094105203
710,3.29096316827586,8.615786578518206,41.05878403703741
711,3.290922565787458,8.567160524118522,41.06021744803178
712,3.290867871262871,8.563483957406611,41.06163549793166
713,3.290805565081993,8.581478013835984,41.06305844689865
714,3.290761552728251,8.536119164777711,41.06447357234401
715,3.290704852905651,8.528644102294065,41.06588083461327
716,3.290640613918826,8.540656528831674,41.06729200144537
717,3.290572277626095,8.560125159032635,41.06870725869942
718,3.290513830750047,8.540734795403559,41.0701216737001
719,3.290432085275212,8.590426366726449,41.07154180975078
720,3.290363727632764,8.587777166304239,41.07296857265584
721,3.290306852688723,8.539740015308622,41.07438499599914
722,3.2902348065171,8.533149387139121,41.07579355773112
723,3.290157814637172,8.533044869708123,41.0772025336662
724,3.290067982388869,8.564671043689669,41.0786122127422
725,3.28999566732526,8.52763439799619,41.0800217544691
726,3.289896138804635,8.565869470101202,41.08143557524232
727,3.289778822878584,8.605541368975908,41.08286486978795
728,3.289652091405334,8.610494570476693,41.0842970061554
729,3.289542184250745,8.506491936166551,41.08571250344346
730,3.289385595861699,8.51177648275994,41.08711180644559
731,3.289223034475617,8.498387813471821,41.0885120657527
732,3.289030633069472,8.551705383613623,41.08992077892896
733,3.288838397504554,8.580148537177751,41.09134422519554
734,3.288659972897519,8.551707417550196,41.09276254211005
735,3.288453231163056,8.610102023345599,41.09419173839376
736,3.288285356032143,8.546523192845944,41.09561700650187
737,3.288103894755588,8.544057562844962,41.0970286231676
738,3.287923154112165,8.560337279628319,41.09844546381504
739,3.28776442327911,8.535475499404647,41.09986100182095
740,3.28761317442305,8.526442607418709,41.10127172115
741,3.287457436341745,8.57891492887282,41.1026911182912
742,3.287346117698931,8.542329268992173,41.10411231532157
743,3.287243527321746,8.543737100281959,41.10552625689485
744,3.287148137369565,8.565947518296131,41.10694693729579
745,3.287043919062631,8.616744588984664,41.10837846009304
746,3.286962910858639,8.591283383485457,41.1098101413163
747,3.286884620009892,8.557940907515539,41.11123151980951
748,3.286811148256215,8.509936552729116,41.11264145260532
749,3.286703047447683,8.575019451220012,41.11405766786044
750,3.28662135007099,8.552649632306862,41.11548118898497
751,3.286531620850544,8.557277444296458,41.11689862555244
752,3.28644926378542,8.537946609850056,41.11831357015529
753,3.286347995148773,8.57987584231731,41.11973680261997
754,3.286262176894539,8.570787980292517,41.12116279272112
755,3.28618549815137,8.532639779735295,41.12257942552827
756,3.286101527658357,8.518891667311239,41.12399160826368
757,3.28599594952158,8.575101979706579,41.12541357377989
758,3.285931892364529,8.496091863346708,41.12682464308267
759,3.285831528620576,8.536923883546667,41.12822943087724
760,3.285749155614096,8.518113528718041,41.12963973686738
761,3.285647015658509,8.563644470421263,41.13105548034127
762,3.285569424800184,8.528401923802562,41.13247309140536
763,3.285485701704536,8.514406347137912,41.13387983984336
764,3.285389469893339,8.540933634437675,41.13529174545573
765,3.285280212697116,8.608528973771502,41.13672018897967
766,3.285227264672284,8.492211497003201,41.13813953403132
767,3.285147493493733,8.466915593871404,41.1395297870651
768,3.285045617471968,8.513059830188705,41.14093092208435
769,3.28494934226759,8.539511802561467,41.14234482418573
770,3.284859914062622,8.543263664494066,41.14376095770513
771,3.284780385689573,8.514880863632552,41.14517351900935
772,3.284675694270607,8.568530724464166,41.1465915130633
773,3.284586734735974,8.569627624631352,41.14801856637769
774,3.284503760788879,8.551593447223524,41.14944060905196
775,3.284409272225889,8.571305182634918,41.15086302440375
776,3.284352875744604,8.467529320523493,41.15227045912752
777,3.284262283519847,8.477687457670179,41.15366115454674
778,3.284134396347953,8.607396614817784,41.15507956571577
779,3.284049047381655,8.595558635015951,41.1565172126335
780,3.28397181433445,8.558354902115457,41.15794240977942
781,3.283867210557084,8.610248340312511,41.15937469919135
