"time","cell.v","cell.power","cell.heatPort.T"
2846,3.061741568704506,7.945031926982399,42.29885278899826
2847,3.061637215994675,7.892966543229922,42.29964276329775
2848,3.060428786816699,7.983069731651024,42.30043337832905
2849,3.059823819302221,7.987699004280517,42.30122714704277
2850,3.059289365543343,7.977689791676547,42.30202186060097
2851,3.058335094322572,8.021513754513464,42.30282023700551
2852,3.058207537068756,7.959066282946466,42.30361688990109
2853,3.057873405105757,7.923573757172171,42.30440603304339
2854,3.057327973905664,7.915297191762185,42.30519461116779
2855,3.056339566328182,7.963897225979546,42.30598492779222
2856,3.055830596733018,7.950847791253895,42.30677513351736
2857,3.055385237404257,7.929820917917893,42.30756141902418
2858,3.05509396772621,7.889261484273126,42.30834235032029
2859,3.054454316343449,7.893418464748887,42.3091246102951
2860,3.053525534366064,7.934447072167124,42.30991228188992
2861,3.052854210303116,7.942090326210638,42.31070597867495
2862,3.05176232949249,8.00346270323802,42.31150483251855
2863,3.052038179854683,7.889899451915763,42.31229052473299
2864,3.051737689351631,7.850875604869932,42.31306534418115
2865,3.050436645802354,7.939665969406321,42.31385271382152
2866,3.050112269127272,7.904437149514071,42.31464175103224
2867,3.049487649946837,7.915105631663329,42.31542864034589
2868,3.048915352410107,7.91899046769855,42.31621707056291
2869,3.047846462389959,7.986385496201745,42.31700904348537
2870,3.047543384711492,7.955570143041442,42.31780148035642
2871,3.047234828395337,7.925348043942169,42.3185965394361
2872,3.046489712056843,7.950943199074086,42.31939474640865
2873,3.045854633852975,7.962515257853002,42.3201909714536
2874,3.045732708899437,7.908518554492976,42.32098328533198
2875,3.044946194870316,7.939591105952613,42.32177725883764
2876,3.044107487500706,7.97705841558317,42.3225774046204
2877,3.043864191769147,7.938458866763717,42.32337366045391
2878,3.043853655822217,7.8705910769048,42.3241578840466
2879,3.043130062787519,7.894128967479203,42.32493976518361
2880,3.042907423994554,7.853781188492616,42.32571608977355
2881,3.042022161762224,7.897727029297888,42.32650424901544
2882,3.041457766009506,7.900560653204727,42.32729328559287
2883,3.040913636554783,7.900737843774132,42.32808374569498
2884,3.040317558475301,7.909817169492024,42.32887310658816
2885,3.040279128005123,7.848650961233144,42.32965323685153
2886,3.039577694694945,7.8721327038453,42.33043683692182
2887,3.038852414044053,7.898352300398015,42.33122752834561
2888,3.038181543518233,7.917529837122266,42.332020030857
2889,3.038094669455038,7.862435525115396,42.33280399606639
2890,3.037273568384694,7.900888966116782,42.33359459990186
2891,3.036052732777412,7.989775239280955,42.33439922826034
2892,3.036201810052352,7.904038184670181,42.33519629721019
2893,3.035114004678476,7.975978667336077,42.33599931251956
2894,3.03494873769011,7.930172320031041,42.33680171664469
2895,3.033787030359219,8.011200448805774,42.3376119206074
2896,3.034058236706065,7.909570614694416,42.33841799708046
2897,3.033976310685893,7.853907073078704,42.33920225415221
2898,3.033644346127213,7.830333075382221,42.33998237316285
2899,3.032932634993486,7.855133661932445,42.34076448865784
2900,3.031706761986833,7.944834338395874,42.34156215574444
2901,3.031307114715653,7.927940228178646,42.342361722372
2902,3.031107607671927,7.884092812354035,42.34315398966368
2903,3.030578870244338,7.882303139426302,42.34394439138356
2904,3.030239677389418,7.856422929473355,42.34473325707921
2905,3.029599723277545,7.868920790575119,42.34552113892744
2906,3.029212506656657,7.849308366461341,42.34630682377116
2907,3.028595598908084,7.858867042100758,42.34709469686737
2908,3.027580466955549,7.918667893350031,42.34789320084923
2909,3.027514172846858,7.857924667218724,42.34868516643229
2910,3.026693211064222,7.893439468108952,42.34947329897125
2911,3.026539047092914,7.844157737218567,42.35025937888008
2912,3.025475436356912,7.910258875294662,42.35105393556967
2913,3.025311837723464,7.86196925564061,42.35184522144965
2914,3.025104525540535,7.819663167793734,42.35262699037258
2915,3.024229208040401,7.862020458455461,42.35341627698074
2916,3.023211505657412,7.92189178491341,42.35421849269784
2917,3.023259377047561,7.846512986943993,42.35501520153207
2918,3.022574807217195,7.864555613328763,42.35580521479176
2919,3.02205109810162,7.854939383740482,42.35659598900213
2920,3.021555189681068,7.84195700949852,42.35738297390236
2921,3.020884662831937,7.850945259323575,42.3581745305525
2922,3.020018181645676,7.884591649874229,42.35897078679517
2923,3.019276723151515,7.902159897018868,42.35977089397647
2924,3.018799264600795,7.886287951188777,42.36056930590871
2925,3.018569223580066,7.839341613676397,42.36136085339166
2926,3.017613667877947,7.884301701146503,42.36215636422878
2927,3.016922892545959,7.895283163410344,42.36295940633215
2928,3.015844817479141,7.955130054865567,42.363767566435
2929,3.015627693900187,7.905919628708364,42.36457303923169
2930,3.015817759242211,7.805893973248556,42.36536136509915
2931,3.015205597368618,7.807896132474833,42.36614396343913
2932,3.014224511725488,7.856273606333295,42.3669347362345
2933,3.013922028291333,7.818620098590242,42.36772548429315
2934,3.013114339563732,7.84498903374386,42.36851650075312
2935,3.012394609268221,7.85996528351624,42.36931242621699
2936,3.011650192786914,7.874215283965465,42.37011155187889
2937,3.011067699369407,7.865985117792198,42.3709087443915
2938,3.0108654214261,7.810232020202917,42.37169403736863
2939,3.01025233643972,7.806498695940876,42.3724793993045
2940,3.009494822086954,7.820850721865571,42.37326855116112
2941,3.008960683839302,7.806931081667791,42.37405767335071
2942,3.008105705702058,7.83336965665346,42.37485138623805
2943,3.007512174916608,7.826723545648518,42.37564519078501
2944,3.0067082974253,7.846646364994735,42.37643957656474
2945,3.006296172001153,7.816980673214593,42.37723505017021
2946,3.005533213221233,7.831668910160727,42.37803052377569
2947,3.004587746272759,7.869400076993927,42.37882612932532
2948,3.004698671409664,7.774013455935801,42.37961483538129
2949,3.003920017843286,7.79128225724142,42.38039872349219
2950,3.003335100791059,7.783974833888657,42.38118450059977
2951,3.00241664174097,7.818461287377663,42.38197658029384
2952,3.001448926191387,7.858817843781333,42.38277496692319
2953,3.001438229786092,7.778211788267027,42.38356289687448
2954,3.001063750784176,7.741861385296673,42.38434199905396
2955,3.000250632234714,7.76071269072282,42.3851241402844
2956,2.999015308114358,7.8321768559191,42.38591799000227
2957,2.998583432628596,7.802350206119734,42.38671086768619
2958,2.998536967464404,7.724689435051839,42.38748954183814
2959,2.997681143743592,7.749078455789055,42.38826853407761
2960,2.996820857941662,7.773632569671031,42.38905467187703
2961,2.996004277824494,7.792450761716109,42.38984483723323
2962,2.995548421717426,7.766072267158084,42.3906303044792
2963,2.994922918304288,7.761190990871937,42.39141348556126
2964,2.994511375608468,7.729478997091329,42.39219457240125
2965,2.993809921206219,7.734227124423366,42.3929766712817
2966,2.992635156519795,7.798124087453622,42.39376658092795
2967,2.992421553700414,7.74135720717203,42.39455075465332
2968,2.991776905427988,7.738942242427401,42.39533298326768
2969,2.990913338280576,7.763823619776615,42.3961197041117
2970,2.990165942791515,7.773936343250755,42.39690918957234
2971,2.98959961899043,7.76011026389827,42.39769964916263
2972,2.988591584135778,7.801579109500352,42.39848861025308
2973,2.988381636445841,7.742957015884785,42.39927379749031
2974,2.987441655464455,7.776188173101581,42.40005676498811
2975,2.987108328990353,7.733343452767226,42.40083724684632
2976,2.985998025853619,7.788012889903506,42.40161897766365
2977,2.98589319877882,7.716391797421503,42.4024014089967
2978,2.984916163954057,7.753984348020608,42.40318930086971
2979,2.984041775105365,7.778333009766356,42.40398350516148
2980,2.983272802949068,7.789364151426234,42.40477920625398
2981,2.983550474400786,7.669968979700363,42.40555889029213
2982,2.983000239182236,7.654852964408605,42.40633113466691
2983,2.98168791424848,7.734727395370105,42.40711419718775
2984,2.981025146078764,7.732920138836342,42.4079010772021
2985,2.980531395411429,7.710156924590712,42.40868376422179
2986,2.979862164777765,7.709284588437984,42.40946841162759
2987,2.978765514978326,7.761855391599065,42.41025479133441
2988,2.978418172467729,7.72467663284065,42.41104114208508
2989,2.977818990245213,7.727688593777937,42.41182671154888
2990,2.97685315275027,7.776591242163325,42.41261228101263
2991,2.976701625553674,7.723569294004109,42.41339785047637
2992,2.976310532673389,7.700568308919447,42.41418273841975
2993,2.97528761943306,7.756267277461735,42.4149754330349
2994,2.974592056685699,7.770824288885721,42.41577186277476
2995,2.974986623374416,7.648962830467272,42.4165699421182
2996,2.973428866084004,7.771231025801951,42.41736900286782
2997,2.972833531183824,7.773477343317224,42.41816038238511
2998,2.972670323340984,7.721831509036452,42.41894933893104
2999,2.972685545771499,7.648476051799704,42.4197254444739
3000,2.971694476993482,7.700669894397215,42.42050653151074
3001,2.970683797529625,7.754623611200877,42.42130191634089
3002,2.969696773948728,7.805187914176461,42.4221060930015
3003,2.969812372734282,7.718589146467524,42.42289937393139
3004,2.969308575974119,7.709637468567146,42.4236858077752
3005,2.968756450841834,7.706645204668408,42.42447389894068
3006,2.964974322540826,7.732267003171801,42.42526306634608
3007,2.963606956723755,7.702464178584703,42.42605223375148
3008,2.96239318489307,7.751992835985506,42.42684761265059
3009,2.962879800874478,7.590744259892912,42.42762729171511
3010,2.962017843804832,7.645988786865551,42.42839926422783
3011,2.961328366527197,7.731838562934207,42.42919007488257
3012,2.961697955561214,7.677078549939203,42.42997688349271
3013,2.961126698280119,7.690418073046319,42.43076475453262
3014,2.960044261772815,7.766871545558481,42.43156607085211
3015,2.959990972000827,7.715369956040846,42.43236420661759
3016,2.959084458523664,7.639471739562176,42.43314617936568
3017,2.95902130657383,7.610329540415401,42.43392198932207
3018,2.958351578998499,7.660211440236914,42.43469850473315
3019,2.958371539244185,7.624285394994947,42.43547565352156
3020,2.957830510338716,7.658029503298925,42.43625772309764
3021,2.956868789931288,7.6763674231254,42.43704537025314
3022,2.955866705952872,7.679514286730905,42.43783249482055
3023,2.956321067590363,7.627849263557396,42.43861673579329
3024,2.955067619901607,7.733005905925371,42.43940857366567
3025,2.955223569695485,7.662871705461816,42.44020605324698
3026,2.953072751496595,7.710410190188206,42.44100575267191
3027,2.951253222240227,7.674937241386194,42.44179738567578
3028,2.949618175865527,7.656722724491682,42.44258494789295
3029,2.94646513961079,7.610161814191429,42.44337565601461
3030,2.941779335710793,7.660836016120153,42.44416642307914
3031,2.933444951418304,7.595283271350982,42.4449473103943
3032,2.930040278282312,7.580830261086248,42.44572866626174
3033,2.921203402786853,7.550938150259414,42.4465090792142
3034,2.912199932623456,7.510683926634346,42.44728656575319
3035,2.898246047185317,7.461724020193401,42.44806021958885
3036,2.896922220345604,7.519181612443452,42.44884337967113
3037,2.888506169302707,7.447371465911029,42.44962338221842
3038,2.885872632545887,7.446891496067244,42.4504011802448
3039,2.87187279466069,7.467886355519479,42.45119030955692
3040,2.850470174570561,7.379828213588653,42.45197583080301
3041,2.847005853561733,7.372113738201647,42.45275864918221
3042,2.848118465964103,7.36660996946921,42.4535418863926
3043,2.845144705503327,7.522030530156195,42.4543433920818
3044,2.840617950588785,7.422360211598834,42.45515418568175
3045,2.832507126175164,7.413392272590287,42.45595541130831
3046,2.814760577779695,7.390628212886796,42.45676056515316
3047,2.80753672462911,7.33285717059181,42.45755777599959
3048,2.817525496713559,7.324563456658216,42.45834641813065
3049,2.770113056094954,7.169531312968299,42.45912960852979
3050,2.796955584383465,7.306650631538998,42.4599265246855
3051,2.790466655404721,7.264356843835909,42.46072134951498
3052,2.772714326486964,7.219443122803833,42.461514462629
3053,2.764430669693972,7.222683703546607,42.46231232938163
3054,2.756120596549717,7.205405669795198,42.46310652220421
3055,2.738615360968998,7.095955049707063,42.46389241975231
3056,2.736559105016104,7.094395624643613,42.46467778797762
3057,2.728663608614214,7.094567662777123,42.46546701243147
3058,2.721538710896825,7.067898047564367,42.46625608733586
3059,2.718540022958819,7.069425154111994,42.46704479375194
3060,2.714484271826222,6.961027803001466,42.46782344259924
3061,2.695681834621739,7.007063059561053,42.46860603509595
3062,2.692812677797412,6.979016555787128,42.46939349678217
3063,2.688167446519018,6.912622966196343,42.47016966415089
3064,2.6813820642101,6.949475187355027,42.47095177397517
3065,2.671370967561562,6.952580123382816,42.47174420211411
3066,2.672363427111562,6.991281266175124,42.47254396328088
3067,2.667205061635788,6.963915789260466,42.47334147566585
3068,2.659507779176726,6.947378281065681,42.47413898518283
3069,2.660515806322936,6.947936395782875,42.47493611414023
3070,2.650201915995794,6.95202675331586,42.47573227273557
3071,2.649248539234071,6.830579209608205,42.47652843133096
3072,2.646343498328852,6.884280371599004,42.4773245899263
3073,2.641985553430423,6.877778270903351,42.47811698549287
3074,2.638133773072843,6.797901875943715,42.47889607430227
3075,2.635070550338073,6.910603329219604,42.47969020130085
3076,2.631786435946424,6.912330792570858,42.48049690632229
3077,2.62674677000582,6.837943476834901,42.48129187564075
3078,2.6143870977267,6.82500421325697,42.4820872854005
3079,2.615743858979311,6.769494708909684,42.48287318180388
3080,2.604851360205821,6.772815734592673,42.48365983494818
3081,2.605659299106819,6.77132248445309,42.48444833269775
3082,2.603915747294084,6.725609757382576,42.48522906209263
3083,2.602030214699786,6.695947822709575,42.48600645374307
3084,2.597729972415617,6.74638233614936,42.48679002004923
3085,2.589195634802721,6.703448998762737,42.48757394941651
3086,2.585547595426158,6.643267508154438,42.48834722991114
3087,2.585255973780247,6.63569016829563,42.48911710298046
3088,2.575609423990362,6.665335137164844,42.48989704887191
3089,2.577801152339571,6.655723565472509,42.49067850677307
3090,2.575158762455131,6.69905612205016,42.49146682078822
3091,2.570709874821306,6.668109735049645,42.49225527440331
3091.214248309268,2.5696056427773,6.655621315009745,42.49242358153327
3091.214248309268,2.5696056427773,6.655621315009745,42.49242358153327
3092,2.566288227165385,6.66888962840292,42.49304171296495
3092,2.566288227165385,6.66888962840292,42.49304171296495
