"time","cell.v","cell.power","cell.heatPort.T"
2105,3.165058261191685,8.151113451939977,33.23645168481198
2106,3.164101988518607,8.243796860009811,33.23752696338533
2107,3.164022598430611,8.251543208925636,33.23861334116043
2108,3.164153559091866,8.238921595538255,33.23969793904183
2109,3.163784873845651,8.274677591309663,33.24078935799031
2110,3.163739209799879,8.279157644680678,33.24188225981089
2111,3.164730511119243,8.183220790299499,33.24295684220056
2112,3.163571990988068,8.295462881477519,33.24404601942194
2113,3.163525280815747,8.300043829401773,33.24514829311664
2114,3.163224716144611,8.329193399669911,33.24625347670917
2115,3.163390187988694,8.313238727570788,33.24735638373983
2116,3.163847787702951,8.269002776186579,33.24844928893054
2117,3.164132296082218,8.241515108395548,33.24953425612614
2118,3.16387563618154,8.262381343578797,33.25062093692458
2119,3.164017284109342,8.238784697523224,33.25170199871934
2120,3.16422895544509,8.208435581608482,33.25277629692789
2121,3.163620384074358,8.257467409913396,33.25386017905373
2122,3.163561182884516,8.253283065230633,33.25494887358474
2123,3.163166634385068,8.281568428914738,33.25603569633557
2124,3.163182440374733,8.270140518831141,33.25712082315312
2125,3.163552653284821,8.224404134756934,33.25820578402846
2126,3.163089951101663,8.259299294416742,33.25929054797086
2127,3.163434617660899,8.216040185020979,33.26037467460384
2128,3.162939628712007,8.25406710756271,33.26145792836428
2129,3.162974328147278,8.240819661049191,33.26254118212478
2130,3.163278839284633,8.201429484892381,33.26362936191913
2131,3.162686334971234,8.248871324029178,33.26471776402235
2132,3.16270078207175,8.237587511199827,33.26580048698537
2133,3.162882578789418,8.210137225194963,33.26687611540734
2134,3.162965065842916,8.192322257025916,33.26794648524174
2135,3.162855332448231,8.193351565532868,33.26901960771698
2136,3.162519503200334,8.222612408614243,33.27009558514897
2137,3.162608618238333,8.210740194761359,33.27117226849845
2138,3.162588022506691,8.209491009028659,33.27224615148498
2139,3.162806189735833,8.185133134417169,33.27331782606944
2140,3.162784586509507,8.183987695934595,33.27438765827844
2141,3.162543244942653,8.204109031696333,33.27545993877862
2142,3.162553135565653,8.199910372318294,33.27653294766088
2143,3.162860965228136,8.166866900243139,33.27760785327479
2144,3.162011105570107,8.245880317520275,33.27868189551168
2145,3.162624785491476,8.183249738763747,33.27975265171
2146,3.162343661202199,8.207217489691301,33.2808269203851
2147,3.161490097361213,8.286543900202959,33.28191484458767
2148,3.161864529542108,8.247062508696747,33.28299899947365
2149,3.161799555227902,8.250087769168648,33.28408580515674
2150,3.161690235146086,8.25740674979876,33.28517031875907
2151,3.162606118717064,8.165534632459952,33.28623983871501
2152,3.16250852348757,8.17175181732226,33.28730562791492
2153,3.161165963203796,8.292231655747939,33.28839306769009
2154,3.161622344662007,8.234838019222245,33.28948411909562
2155,3.161602652432739,8.223565693043929,33.29056392716495
2156,3.161045581909563,8.264217379067881,33.29165409768348
2157,3.161144753857912,8.241413804872025,33.29273968694673
2158,3.161355023643357,8.207914510036831,33.29381635755283
2159,3.161297971092417,8.200292610784928,33.29489050648982
2160,3.16034210011719,8.279597966558777,33.2959665652856
2161,3.160764272677016,8.225614969174018,33.29704315074883
2162,3.160778743665753,8.211058983846307,33.29812001584935
2163,3.160627036952867,8.21257329281833,33.29919760636682
2164,3.160915559384821,8.171492864262177,33.30027658874576
2165,3.160205216506697,8.227033445155374,33.30135597326961
2166,3.160109971033348,8.223075490297267,33.3024353577934
2167,3.159739933327499,8.245674608798769,33.30351716893932
2168,3.160051080589792,8.202399430776497,33.30459970059911
2169,3.159736597923677,8.21962422877996,33.30568223225896
2170,3.159558608369416,8.22441918963858,33.3067685823018
2171,3.160172155330635,8.155184273063121,33.30785609700831
2172,3.159356532659435,8.224162476000002,33.30894361171482
2173,3.159746839118389,8.176538479456612,33.31002782827977
2174,3.15939525464969,8.200668402804533,33.31110898614264
2175,3.15953571980371,8.177226774101468,33.31218808212606
2176,3.159250031977153,8.195002294926999,33.31326513349489
2177,3.158883067820745,8.220610202319422,33.31434686860536
2178,3.158238497259566,8.273000752930038,33.31543719833411
2179,3.158578267292837,8.230267691921279,33.31652523835362
2180,3.158260861412612,8.251052288044948,33.31761227884073
2181,3.158306465079662,8.236754467979033,33.31869912066725
2182,3.158174789424359,8.239592949005351,33.31978520284065
2183,3.158189438018509,8.228304050356034,33.32086829830689
2184,3.158477090489476,8.190666932610537,33.32194273663254
2185,3.158276989107685,8.200173402802449,33.32301741985646
2186,3.158515433262572,8.167316944682302,33.32408594871561
2187,3.158431803438848,8.165601234968094,33.32515292640647
2188,3.158189077793826,8.177336785334063,33.32622650399645
2189,3.157850049034597,8.198061023791192,33.32730314144817
2190,3.157764958278871,8.194231884649131,33.32838155247032
2191,3.157447180010611,8.212875808527029,33.32946216612976
2192,3.156347402607442,8.30693972623744,33.33056167164887
2193,3.156821738367493,8.248997416587681,33.33165533983811
2194,3.15734221029114,8.186677819709379,33.33273129030016
2195,3.157399985684338,8.16908039008749,33.33380318933467
2196,3.156937546611018,8.201712400886619,33.33488177695574
2197,3.156529051710507,8.229093219752292,33.33596590738409
2198,3.156736357325749,8.197013363044917,33.33704546677785
2199,3.156369608190203,8.220396313191458,33.3381232316998
2200,3.156507294956783,8.195049834983994,33.33920154986589
2201,3.156315033268223,8.201584641412218,33.34027813264368
2202,3.155644493118837,8.25433195420473,33.34134995929622
2203,3.156186631080318,8.189967779850292,33.34242178594872
2204,3.156934502264085,8.105674537676833,33.34349812357544
2205,3.156031594793409,8.183447437357968,33.34457503856447
2206,3.156583681743763,8.123592123330946,33.34564525881751
2207,3.156126635803163,8.161231031673434,33.34671461094069
2208,3.155667734738383,8.199038473218659,33.34778375970353
2209,3.155971526162626,8.163176351287506,33.34885476238838
2210,3.155008278809555,8.249607651951386,33.34994662429267
2211,3.154987619455512,8.245022320888113,33.35103750642128
2212,3.154802971844159,8.256257578758575,33.35213152254073
2213,3.154715698925157,8.258102194593759,33.35322246504626
2214,3.155359603822387,8.18939869616117,33.3542996813639
2215,3.154972934880739,8.220174989641894,33.35538331401591
2216,3.154208580972146,8.287336458233394,33.35648587018454
2217,3.154208940134209,8.28069826954696,33.35758523343145
2218,3.155028653431793,8.195020885590141,33.35866781858454
2219,3.154603082345728,8.229550154664045,33.35975082616153
2220,3.154564632691769,8.226696541373222,33.36083715110533
2221,3.15429071661098,8.246559683773452,33.36192696081912
2222,3.154482945077522,8.221573055319423,33.36301233872257
2223,3.154580004943504,8.206758137978246,33.36409255381335
2224,3.154772483804099,8.182740774461333,33.36516851445646
2225,3.154632703893197,8.190790289304436,33.36624856316996
2226,3.15384805486556,8.261060927295565,33.36733536171488
2227,3.153818763037428,8.258424155646466,33.36842304116135
2228,3.154839130525851,8.154466109142456,33.36951129981276
2229,3.153652048904275,8.26357345997258,33.37060271583147
2230,3.152812456704313,8.33903198165736,33.37171734536076
2231,3.153756401519377,8.242489055353648,33.37281380995705
2232,3.153170975435718,8.293479204089277,33.37391293614456
2233,3.153035503095222,8.301039371295264,33.37501873127786
2234,3.153975048848889,8.204931986828361,33.3761034450074
2235,3.15416984278303,8.180702047862249,33.37717693930568
2236,3.154192533328922,8.173088000267377,33.37824868607134
2237,3.153603275620152,8.224499924209569,33.37933514971621
2238,3.153741227555324,8.205740768797581,33.38041626056662
2239,3.153858862425598,8.188943446987501,33.38149635303631
2240,3.153062969727858,8.254192219227187,33.38258239250877
2241,3.153305440647027,8.217619149052123,33.38366827477768
2242,3.153494645503398,8.186218311310297,33.38474799802202
2243,3.153054146936025,8.215563376464262,33.38583069492677
2244,3.152662518133517,8.240135225729707,33.38692175199088
2245,3.152191420790071,8.272336628988144,33.38801743476262
2246,3.15249470249984,8.229891544356958,33.38910631164839
2247,3.152792157250049,8.188064948664911,33.39018453968765
2248,3.152668866768833,8.186836717949333,33.39126150474118
2249,3.152315009017177,8.207829816545514,33.39234195043809
2250,3.152304005246463,8.195763634079714,33.39341990041942
2251,3.152138168446149,8.198679707534501,33.39449022148699
2252,3.152548784048549,8.145971019383527,33.39556283422388
2253,3.151826294893848,8.202530089922236,33.39664252768
2254,3.15264229170199,8.110727288753967,33.39771268050146
2255,3.152111692096375,8.148869374386907,33.39877857410715
2256,3.151550198803803,8.189902896451091,33.39985671189584
2257,3.15136224551977,8.197972685403943,33.4009369231141
2258,3.15180470889655,8.149895378212678,33.40200204960814
2259,3.151726364317089,8.152042849709582,33.40306992219257
2260,3.151309561894909,8.186807714698119,33.40414784833075
2261,3.150868900171674,8.223837652393378,33.40523600927628
2262,3.150966236512025,8.209004913938868,33.40631971392384
2263,3.151437832023757,8.158116997268431,33.4073882999611
2264,3.151350048758572,8.161169239281634,33.40845816314629
2265,3.151116681431235,8.178248224143218,33.40953304713645
2266,3.151291950927146,8.155923994582084,33.41060597039399
2267,3.150375940621292,8.238792494275712,33.41169049222395
2268,3.151117397024103,8.161874093204862,33.41276806323549
2269,3.151155031908863,8.152834067431915,33.41383667484985
2270,3.150471134684491,8.213326375137743,33.41492092848847
2271,3.151200538052727,8.137576869997099,33.41599260525192
2272,3.150609975765942,8.189111796143612,33.41706228301996
2273,3.150882384090196,8.157419079825555,33.41813755235529
2274,3.150414134697146,8.197131013210997,33.41921629293171
2275,3.150475129087733,8.185820095546644,33.42029335004753
2276,3.150279035343775,8.199282501467339,33.42137482655193
2277,3.150949680665503,8.129225951522397,33.42243681634028
2278,3.150718487268881,8.146117325241113,33.42350300508224
2279,3.150345848324954,8.176620071097437,33.42457833256879
2280,3.150007691602754,8.203775913545174,33.42565994469624
2281,3.150111389525782,8.188345792727985,33.42673875947156
2282,3.150221688037206,8.172296124296503,33.42781051834567
2283,3.150890825412466,8.102379794226648,33.42887282541403
2284,3.149878188018109,8.194594571335854,33.42994623437602
2285,3.14988835642972,8.188172101663916,33.43102830928041
2286,3.149504573530368,8.219707601632489,33.43211463084657
2287,3.149257192662773,8.23807840917225,33.43320678409566
2288,3.149508023290376,8.208465095123969,33.43428941789944
2289,3.150673190688443,8.090759838295224,33.43534435405525
2290,3.150029547363683,8.147448915519371,33.43639944114477
2291,3.149784485748837,8.165656327229602,33.43747122082567
2292,3.150204720432143,8.118535547469056,33.43854512106975
2293,3.14938011572138,8.190400839766548,33.43962195157997
2294,3.14950728747407,8.170538572789336,33.4406939253135
2295,3.148805515112829,8.230514939984245,33.44177789576327
2296,3.149231180618015,8.181864806497261,33.44285842964752
2297,3.149554456959273,8.143117092068572,33.44392596967975
2298,3.149759760637323,8.1157496320552,33.4449894442148
2299,3.149197555394001,8.162355517935755,33.44605578474756
2300,3.149177755495092,8.156668950558975,33.4471248265038
2301,3.149193024358888,8.147594929925194,33.44819602478998
2302,3.148503075619386,8.20643992821844,33.44927746495364
2303,3.148280725459153,8.220203473060144,33.45036438580712
2304,3.148491007715045,8.192311009904904,33.45144532143462
2305,3.149038115563147,8.132005752748706,33.45251199961353
2306,3.149185722640097,8.1102187536345,33.45357126755243
2307,3.14872113418269,8.14740253459756,33.45463974720781
2308,3.148053645111993,8.204076847943179,33.455720599394
2309,3.148110205492716,8.19110548074565,33.45680273643546
2310,3.147905444336163,8.204286517484521,33.45788615522599
2311,3.147444752343772,8.242083488712693,33.45897911225228
2312,3.147621023019158,8.218544846021729,33.46006988266498
2313,3.147449864524976,8.228480100064738,33.46115527479037
2314,3.148184468134816,8.151191819994924,33.46223462936547
2315,3.147935192340037,8.168689853405679,33.46330951244738
2316,3.147180500110012,8.234808020628778,33.4644009730186
2317,3.146563707222565,8.287589798751505,33.46550292946995
2318,3.14777889542798,8.164029930388333,33.46658941731209
2319,3.147106655649409,8.222237058591832,33.46767081787135
2320,3.147762574842597,8.152538565613449,33.46874938937896
2321,3.147133735090066,8.206569475480597,33.46983054109211
2322,3.147157700205495,8.197718856994888,33.47091462244811
2323,3.147779709369939,8.131314968816147,33.47198197343238
2324,3.147458827981908,8.155727118454164,33.47305102842535
2325,3.147636880628243,8.132066228928075,33.47412379751069
2326,3.147086385180388,8.178564636795356,33.47520155283121
2327,3.146644135243152,8.217030309705487,33.47629126777127
2328,3.146629304129734,8.215213355633198,33.47737747761482
2329,3.147063691990681,8.170155687673793,33.47845409170804
2330,3.147437734715479,8.130908531427513,33.47952389884455
2331,3.147000016304935,8.169838787746476,33.48059887061061
2332,3.14662387524262,8.202821648110486,33.48167901182904
2333,3.147252000806158,8.139113989726059,33.48274816057875
2334,3.147687182391573,8.093988166793181,33.48380605045668
2335,3.147175092246078,8.140105245955205,33.48487103984843
2336,3.147145162616111,8.1397716965683,33.48593784777205
2337,3.147585662960475,8.094133089724224,33.48699709341366
2338,3.147223229241191,8.125839308061346,33.48805852669318
2339,3.146245412235692,8.216755640327735,33.48914166862221
2340,3.145593084876975,8.27627375167858,33.49024093250353
2341,3.146207484870288,8.213888403564368,33.49133385074151
2342,3.146172782132957,8.213983608987792,33.49242071065379
2343,3.146097202864591,8.21801114241676,33.49350916799568
2344,3.146173453889404,8.203461398564597,33.49459350908785
2345,3.146238076451933,8.181924925151145,33.49567427422767
2346,3.145860280281544,8.203003489417458,33.49675151300477
2347,3.146036845089686,8.170742620211543,33.49782526011688
2348,3.146006152432266,8.158497519667037,33.49888991811497
2349,3.14629399602319,8.115597404569135,33.49995241435511
2350,3.145858624186547,8.142260775000718,33.50102495893145
2351,3.145438867517303,8.167388598600025,33.50210100677214
2352,3.145249889694793,8.170302128774944,33.50317672169348
2353,3.146057184493471,8.077437384852471,33.50423384163753
2354,3.144377371963774,8.223822687004976,33.50531279470891
2355,3.144195518235787,8.225909413804192,33.50640788546514
2356,3.144925434690956,8.140383975847787,33.50748675007725
2357,3.14482305129099,8.134998230926525,33.50855775366398
2358,3.144196520176839,8.180012657437381,33.50963381567635
2359,3.143997250043844,8.183893724607893,33.51071238956996
2360,3.144151392789915,8.153821927275024,33.51178429419821
2361,3.14431051623977,8.123309910623595,33.51285027884506
2362,3.143629127179845,8.178477814942013,33.51392666710939
2363,3.143532762943795,8.177938157708915,33.51500560531287
2364,3.143774735345982,8.144883694240688,33.51607761904501
2365,3.143647584576696,8.147335585428788,33.51715022266666
2366,3.144080077037312,8.095927467668206,33.51822602037765
2367,3.143425288757623,8.149128690697689,33.51930230046543
2368,3.143278981357255,8.153404688593561,33.52037885546389
2369,3.143028584950482,8.167688282845893,33.52145606979559
2370,3.142358094950739,8.222313088984134,33.5225438285546
2371,3.143128128803625,8.13847638064404,33.52361909410246
2372,3.14295307413479,8.145547754046994,33.52468896854947
2373,3.142320939740135,8.19650730177116,33.52577253756408
2374,3.141767979770687,8.239795742114829,33.52686510090979
2375,3.141785437465485,8.228249803927421,33.5279583723397
2376,3.142302534195442,8.16871808226877,33.52904123485968
2377,3.142678199345665,8.122842246356987,33.53010808691954
2378,3.141344679762565,8.241191477224609,33.53119750719759
2379,3.141918487616735,8.176194939219275,33.53228563305663
2380,3.142319337783587,8.127891110139416,33.53335529976221
2381,3.142270495347562,8.12281760725976,33.53442666722646
2382,3.141340330562841,8.202428086452979,33.53550759757081
2383,3.14151519416484,8.175784482987446,33.53659410264561
2384,3.141060542336105,8.209653428431411,33.53767878504863
2385,3.141220900311711,8.184420250483303,33.53876232520702
2386,3.141499208598717,8.147892442549791,33.53983567393664
2387,3.141569301882021,8.131395551784676,33.54090493881233
2388,3.141816721042246,8.097890686468514,33.54196480129127
2389,3.14140810798205,8.12741902588116,33.54303397051518
2390,3.141458904334802,8.112799478398385,33.54409840293135
2391,3.141312658990305,8.117109995741449,33.54516574701233
2392,3.140264129901615,8.208061827506151,33.54624813303781
2393,3.140370360062865,8.188020307008804,33.54733514249227
2394,3.140426965291966,8.172764641110156,33.54841800984218
2395,3.139863848388964,8.21699123027693,33.54951362890176
2396,3.140768395906935,8.120590971542569,33.55058845694191
2397,3.141277866267232,8.065172833338323,33.55164310601344
2398,3.140966157543978,8.088682419302753,33.55270347531081
2399,3.140352984854454,8.141117472785989,33.55377776696776
2400,3.139937620262536,8.174506408824652,33.55485945569933
2401,3.13956798359317,8.203472304371193,33.55594837896501
2402,3.139715828288763,8.182740425414067,33.55703347027674
2403,3.139221651035181,8.223643144110337,33.55812927658155
2404,3.138961295033058,8.242068229166872,33.55922998451263
2405,3.139747462452974,8.160046168324287,33.56030999982653
2406,3.139144475844205,8.21142730592786,33.56139762472077
2407,3.139437300809637,8.176767038917108,33.56248477195442
2408,3.139844590314449,8.131150518562306,33.56355596585308
2409,3.139881911467029,8.121079579769434,33.56462584633982
2410,3.139183447331837,8.18165934149329,33.56570740034891
2411,3.139030315295526,8.189831418616039,33.56679442122157
2412,3.13958432419234,8.130101168886489,33.5678742890525
2413,3.137978715933742,8.277699070774457,33.5689773046542
2414,3.138347207396645,8.230958562051578,33.57008233305288
2415,3.138995114915749,8.1556582897553,33.57116251299129
2416,3.139065384376324,8.135874750844447,33.57223411135965
2417,3.139044618250359,8.12483081062399,33.57330647195977
2418,3.138394832543175,8.174159591689991,33.57438544338669
2419,3.138615605037519,8.139916515809146,33.57545870682412
2420,3.138402293043406,8.147341037049941,33.57653514187035
2421,3.138007564427714,8.172162274889406,33.57761507942837
2422,3.138011620585743,8.158671527439841,33.57869849537758
2423,3.1376602130911,8.179274122681099,33.57978758647732
2424,3.137032586209012,8.226354744473518,33.58088102221654
2425,3.137177935926664,8.199241741258696,33.58197546341614
2426,3.136806964307632,8.221663886051978,33.58307240375501
2427,3.137202423531045,8.170552808739052,33.58416599892354
2428,3.136771350841673,8.198783478861341,33.58525672117531
2429,3.136994966515199,8.16419898573462,33.58634462177207
2430,3.136986598513571,8.151886956806766,33.58743103767767
2431,3.136507567152271,8.187206709634975,33.58851780418837
2432,3.136092087126829,8.220533385165812,33.58960737775391
2433,3.136180582245432,8.205506842801219,33.59069695131944
2434,3.136910482349947,8.128953117147594,33.59177694752418
2435,3.135748448910257,8.233908912729076,33.59286953336033
2436,3.135533125440674,8.247985953837949,33.59397240138338
2437,3.135905395102918,8.20572996517336,33.59506609072361
2438,3.135999744383199,8.190148851236071,33.59615347598441
2439,3.136469765058667,8.138549162626949,33.59723024736456
2440,3.136108148398173,8.166751354431845,33.59830729877353
2441,3.137049302591189,8.06996596428591,33.59936838636662
2442,3.136662280620434,8.100654550210695,33.60043412606535
2443,3.13546147862915,8.209337242370978,33.60152447265642
2444,3.137112635752904,8.04441950970571,33.60258742213642
2445,3.136182859200113,8.127219316348983,33.60364925219278
2446,3.136189585693244,8.120079474736571,33.60472476184265
2447,3.136429388789741,8.090599146948382,33.60579036182082
2448,3.135590062490365,8.16463916078877,33.60686866251945
2449,3.13537781414097,8.176313868079434,33.60795512321175
2450,3.13592805028923,8.114827239329392,33.60903514903464
2451,3.135082238982912,8.187273400297826,33.6101161157527
2452,3.135001037355523,8.186348163035868,33.61120111517607
2453,3.135421993358363,8.13730924796166,33.61227253819072
2454,3.135741391689111,8.098010234969358,33.61334211666639
2455,3.135169227853364,8.144222240737047,33.61441959976668
2456,3.134292825192943,8.219524929755076,33.61551303163856
2457,3.134718668406179,8.169946319406494,33.61660609895461
2458,3.134197763901029,8.211136309386333,33.6177031295552
2459,3.134656417527795,8.158449653023549,33.61878667114092
2460,3.134873999761512,8.128912823396641,33.61986042347957
2461,3.134164007646947,8.188283230291759,33.62094739617538
2462,3.134011247245711,8.194198617982954,33.62203747615365
2463,3.134465807739627,8.141920545987478,33.62311721468313
2464,3.134464490428329,8.133370202896074,33.62419349599651
2465,3.13423332711505,8.146855701780348,33.62527162202906
2466,3.134148664630358,8.148314568738488,33.62634967466016
2467,3.134193431214073,8.138610208961444,33.62743020160616
2468,3.133929906982306,8.158463796176219,33.62851266961303
2469,3.133792790767016,8.166194821023559,33.6295951376199
2470,3.133915686295161,8.14898736672323,33.63068093441393
2471,3.133549642839242,8.178650972145846,33.63176963803664
2472,3.133439165863015,8.183810904084682,33.63285834165941
2473,3.133864978407237,8.137593420253824,33.63393191287423
2474,3.133989475339984,8.120269679714545,33.63500221444747
2475,3.134225611062805,8.092239967997484,33.63607139572741
2476,3.133662880071034,8.140822954004163,33.63714019433729
2477,3.133597841271011,8.141678212141125,33.63820882871363
2478,3.13391719926573,8.105673074028294,33.6392779617089
2479,3.133486283909297,8.141595637832598,33.64035300295461
2480,3.133613800587726,8.123971912171411,33.64142838807356
2481,3.133421002700007,8.137056781132584,33.64250500012974
2482,3.133404315751044,8.133251045810315,33.64358372516728
2483,3.133030493991862,8.162526275599131,33.64466510987262
2484,3.133329314523759,8.123057882763094,33.64573472703302
2485,3.133706288009505,8.076132403087541,33.6467953738757
2486,3.13345423544991,8.089506696649549,33.64785971348726
2487,3.13314419648671,8.108421253971109,33.64892740699105
2488,3.133150600950647,8.096995118078501,33.64999507725389
2489,3.13269563912211,8.129802795175674,33.65106200233151
2490,3.133010020105928,8.088848511220309,33.65213069186211
2491,3.132652791078622,8.112234811808566,33.65320808743394
2492,3.132288854548209,8.136258403194718,33.65428548300582
2493,3.132131078765489,8.140517050557516,33.65536363157065
2494,3.130791567013494,8.257867975467718,33.65646244037231
2495,3.131427078661735,8.186035066211307,33.65756267200317
2496,3.130816523629067,8.233565051815427,33.65865860369621
2497,3.131531037648537,8.154206703455779,33.65974902242829
2498,3.132093508442897,8.089500147760511,33.66081650952037
2499,3.131413721650365,8.143797869945102,33.66189149175307
2500,3.131763654766368,8.099442575405503,33.66296272520833
2501,3.130798238089322,8.179312963920534,33.66404576081868
2502,3.130808180751969,8.165264744433472,33.66513326505338
2503,3.130905768419617,8.142858785111615,33.66621450199347
2504,3.130630199347329,8.15619877692086,33.66729528070476
2505,3.131161909357548,8.092249488869246,33.66836900486453
2506,3.130731784441222,8.120468066768996,33.66943874063094
2507,3.130745995539098,8.10611235749316,33.67050946719053
2508,3.130517376734147,8.115004372012024,33.67158251757644
2509,3.129960006594066,8.155315656159711,33.67266598240968
2510,3.129978878103473,8.140414115945871,33.67375381019383
2511,3.12897814385759,8.223093492828255,33.67484685209797
2512,3.129216115931497,8.18718800425734,33.67594096454354
2513,3.129481630958155,8.148717544742979,33.67702216062986
2514,3.129774303526209,8.107693408202637,33.67809447610722
2515,3.128389458176789,8.22711826196068,33.67919036304647
2516,3.128753509342511,8.17913902004759,33.68028690473068
2517,3.129330083466666,8.110922812663279,33.68136311973615
2518,3.12858932303047,8.170639207800212,33.682445242494
2519,3.12891678533052,8.130610359146926,33.68352737407264
2520,3.128868326821447,8.126578388265177,33.68460606281468
2521,3.128107178761485,8.190706706195964,33.68569721967691
2522,3.128531327945065,8.141427652654324,33.68678050073254
2523,3.128574550070466,8.128613854942074,33.68786085171951
2524,3.127522697531167,8.220510213173332,33.68896096828644
2525,3.127365305144564,8.226794064758725,33.69006580666235
2526,3.128191609356513,8.139038731407167,33.69115166809451
2527,3.128241848492036,8.12557538852198,33.6922268608019
2528,3.128278179782458,8.11344906946826,33.6933005000742
2529,3.128649406621813,8.069312958459484,33.69436162531667
2530,3.128165264486495,8.107020516297132,33.6954325758204
2531,3.127880370639217,8.125635226583547,33.69650702763926
2532,3.128257237213001,8.08090821566655,33.69758260979052
2533,3.126803028138053,8.211336340388524,33.69867263142197
2534,3.127250024061905,8.159856015782234,33.69976590238446
2535,3.127305020761278,8.145658750013792,33.70084767793742
2536,3.127250198988935,8.137867037066011,33.70192779390464
2537,3.127117529167839,8.137517902380484,33.70300884725361
2538,3.126951438057704,8.140346288069168,33.70409318014492
2539,3.126539195051616,8.166702432369597,33.70518024561227
2540,3.126997207230146,8.109873311404149,33.70625727975977
2541,3.126862450879025,8.109774766767588,33.70733008511843
2542,3.12649125321674,8.13225106348181,33.70841001382581
2543,3.126603797947617,8.108484053225204,33.70948474867754
2544,3.126820673326637,8.074798542874039,33.7105486920637
2545,3.125321763054436,8.205061150184704,33.71163811748943
2546,3.126023463685735,8.124889124469659,33.71272633429851
2547,3.126453515723606,8.070806745743681,33.71379211357817
2548,3.125342888562837,8.163986041475672,33.71487352424145
2549,3.126183028823963,8.070671424582464,33.7159434953619
2550,3.126143199669706,8.061559523243661,33.71700543418672
2551,3.125599892345826,8.10053872484059,33.71807834905127
2552,3.124431249579708,8.199177014877392,33.71916769805682
2553,3.125263866771864,8.109393604360092,33.72025072733629
2554,3.124779871993428,8.146994677843505,33.72133230206998
2555,3.124377082983573,8.176795439544051,33.72242079061022
2556,3.125723253772391,8.039479938317484,33.7234853787707
2557,3.125069143656437,8.093445198485586,33.72454699645351
2558,3.124893504170947,8.101575224742193,33.72562656391489
2559,3.124109051849493,8.167867409243119,33.72671339552562
2560,3.124192449826323,8.151199281563441,33.72780209907961
2561,3.124235050993006,8.138430058283166,33.72889067760491
2562,3.123885682465182,8.163120913734424,33.72997934452928
2563,3.12382245836298,8.16046349614529,33.73106850907249
2564,3.123605551889455,8.172500627327988,33.73215518626733
2565,3.124052607448164,8.121110921884343,33.73323670780366
2566,3.124126861578357,8.105369782511943,33.73431195003616
2567,3.123357415332127,8.1701759428047,33.73540734638271
2568,3.123611800499228,8.137187624970592,33.73649258138664
2569,3.123545875215254,8.134818847933499,33.7375742892209
2570,3.123412912294418,8.138231875354085,33.7386550653128
2571,3.123519437438721,8.11720926204719,33.7397355993495
2572,3.12349000900309,8.109179790979894,33.74081575194185
2573,3.122908056973488,8.153942471708547,33.74189590453426
2574,3.123062940073789,8.128305605757518,33.74297605712661
2575,3.122612646776744,8.160498180849364,33.74405317611945
2576,3.12290395550331,8.121847216931711,33.74513002911584
2577,3.123408624314962,8.062839417934226,33.74619873943521
2578,3.122516266375438,8.137287090095855,33.74727415131719
2579,3.122675466320846,8.111253191669695,33.74835174381155
2580,3.122941592867457,8.075044331280914,33.74942041102383
2581,3.122805785129001,8.077235095810805,33.75048994883156
2582,3.1222865463839,8.116010675312273,33.75156855032151
2583,3.122247429629138,8.108932323759758,33.75264420925703
2584,3.122138905765781,8.10848721305576,33.75371923426269
2585,3.122518497468495,8.061425078249565,33.75479160740008
2586,3.121590662275507,8.139231769156439,33.75586834327839
2587,3.121648380822658,8.122862438035822,33.7569529488452
2588,3.121177647569792,8.153130308136699,33.75803972401678
2589,3.12128993747835,8.127205598453472,33.75912179648964
2590,3.12125010018242,8.115828022859047,33.76020074936127
2591,3.121403729772057,8.086041059275065,33.7612703666656
2592,3.120879682606892,8.120889647505031,33.76235091565758
2593,3.121402398071076,8.055884956798318,33.76341681578072
2594,3.120507019608717,8.126227069499462,33.76449220435688
2595,3.120644632310527,8.097923626338485,33.76556941423735
2596,3.120678587689177,8.079566387989189,33.76663937706132
2597,3.120032471955048,8.126037462173793,33.7677229515478
2598,3.120047091212646,8.109469434785629,33.76880148985498
2599,3.119378534753343,8.15800023118301,33.7698943786591
2600,3.119832806820714,8.099478056764047,33.77097291018089
2601,3.119870075254477,8.080788905175126,33.77204578460169
2602,3.118864696889426,8.161483617588988,33.773135044355
2603,3.118971041399344,8.136100923521736,33.77422357106894
2604,3.119427716419529,8.077383034262484,33.77529800020443
2605,3.118655976758868,8.135819869414798,33.7763815073323
2606,3.118844622092058,8.102645204939559,33.77746150675949
2607,3.118698538764046,8.101436420724653,33.77853727969534
2608,3.119137407638445,8.044506544075832,33.77959920354959
2609,3.118992565650923,8.043283316629672,33.78066061824654
2610,3.118892581010501,8.037782643984904,33.78172154166356
2611,3.117940342862914,8.113550237581057,33.78278880451472
2612,3.118618899938737,8.033730584487632,33.78385557051138
2613,3.118385170978342,8.040963488917647,33.78492069759386
2614,3.117831735241766,8.078662051457696,33.78599053521248
2615,3.117299510899665,8.114274352845667,33.78706741767547
2616,3.117948192695599,8.03729972949354,33.78813738756241
2617,3.117723651701807,8.043656151072547,33.78920221365377
2618,3.116711809685369,8.124990591596378,33.79028139201432
2619,3.117039686570682,8.078573593493047,33.79135937520624
2620,3.116451946562322,8.119453305340357,33.79243845560461
2621,3.116456460995321,8.103872710092121,33.79351628718422
